NodeId;X;Y;Z;TagId;Range;TimeStamp
pub3;200;800;0;4DA3;203;1689854231150076938
pub1;400;400;0;4DA3;103;1689854231275422528
pub3;200;800;0;4DA3;202;1689854231249772170
pub2;0;400;0;4DA3;193;1689854231264565196
pub2;0;400;0;4DA3;193;1689854231566082773
pub3;200;800;0;4DA3;200;1689854231551946881
pub1;400;400;0;4DA3;149;1689854231576736161
pub2;0;400;0;4DA3;30;1689854231763985280
pub3;200;800;0;4DA3;201;1689854231750413676
pub1;400;400;0;4DA3;103;1689854231776709267
pub3;200;800;0;4DA3;196;1689854231849899004
pub2;0;400;0;4DA3;179;1689854231864282233
pub1;400;400;0;4DA3;190;1689854231874997148
pub2;0;400;0;4DA3;151;1689854231954446508
pub1;400;400;0;4DA3;152;1689854231965351064
pub3;200;800;0;4DA3;206;1689854231940559886
pub3;200;800;0;4DA3;202;1689854232049392244
pub2;0;400;0;4DA3;109;1689854232064278793
pub1;400;400;0;4DA3;145;1689854232075051455
pub2;0;400;0;4DA3;166;1689854232163925853
pub3;200;800;0;4DA3;201;1689854232150099809
pub1;400;400;0;4DA3;112;1689854232174961547
pub2;0;400;0;4DA3;154;1689854232465788378
pub1;400;400;0;4DA3;36;1689854232476346457
pub3;200;800;0;4DA3;202;1689854232451648016
pub2;0;400;0;4DA3;185;1689854232563621240
pub1;400;400;0;4DA3;127;1689854232574812353
pub3;200;800;0;4DA3;204;1689854232549806462
pub1;400;400;0;4DA3;104;1689854232674165510
pub3;200;800;0;4DA3;204;1689854232649569638
pub2;0;400;0;4DA3;105;1689854232663442954
pub2;0;400;0;4DA3;134;1689854232764125595
pub1;400;400;0;4DA3;74;1689854232774737867
pub3;200;800;0;4DA3;203;1689854232749273333
pub2;0;400;0;4DA3;161;1689854232863812670
pub3;200;800;0;4DA3;195;1689854232849997269
pub1;400;400;0;4DA3;166;1689854232874737697
pub1;400;400;0;4DA3;195;1689854232974287943
pub2;0;400;0;4DA3;257;1689854232963537150
pub3;200;800;0;4DA3;254;1689854232949674797
pub2;0;400;0;4DA3;156;1689854233054150167
pub1;400;400;0;4DA3;91;1689854233064719433
pub3;200;800;0;4DA3;200;1689854233040290014
pub2;0;400;0;4DA3;179;1689854233264801180
pub1;400;400;0;4DA3;177;1689854233276575818
pub3;200;800;0;4DA3;202;1689854233249919697
pub1;400;400;0;4DA3;90;1689854233576029671
pub3;200;800;0;4DA3;198;1689854233551315391
pub2;0;400;0;4DA3;161;1689854233565299449
pub3;200;800;0;4DA3;199;1689854233851266982
pub2;0;400;0;4DA3;239;1689854233865576806
pub1;400;400;0;4DA3;125;1689854233876272843
pub2;0;400;0;4DA3;155;1689854233963967658
pub3;200;800;0;4DA3;198;1689854233949692850
pub1;400;400;0;4DA3;97;1689854233974472022
pub2;0;400;0;4DA3;218;1689854234063507441
pub1;400;400;0;4DA3;195;1689854234074288430
pub3;200;800;0;4DA3;204;1689854234049612431
pub3;200;800;0;4DA3;198;1689854234149215593
pub1;400;400;0;4DA3;42;1689854234173849972
pub2;0;400;0;4DA3;126;1689854234163228513
pub3;200;800;0;4DA3;201;1689854234349733966
pub2;0;400;0;4DA3;86;1689854234363705607
pub1;400;400;0;4DA3;106;1689854234374710098
pub2;0;400;0;4DA3;153;1689854234565598369
pub1;400;400;0;4DA3;167;1689854234576472578
pub3;200;800;0;4DA3;197;1689854234551213636
pub3;200;800;0;4DA3;202;1689854234751012726
pub1;400;400;0;4DA3;118;1689854234776119171
pub2;0;400;0;4DA3;115;1689854234765545312
pub3;200;800;0;4DA3;201;1689854234849130119
pub1;400;400;0;4DA3;209;1689854234873748805
pub2;0;400;0;4DA3;150;1689854234863108856
pub3;200;800;0;4DA3;194;1689854234948829593
pub1;400;400;0;4DA3;173;1689854234974571565
pub2;0;400;0;4DA3;159;1689854234963771607
pub3;200;800;0;4DA3;198;1689854235049530050
pub1;400;400;0;4DA3;153;1689854235074501600
pub2;0;400;0;4DA3;104;1689854235063544328
pub3;200;800;0;4DA3;204;1689854235149250599
pub1;400;400;0;4DA3;129;1689854235174223306
pub2;0;400;0;4DA3;115;1689854235163259593
pub2;0;400;0;4DA3;154;1689854235262914714
pub1;400;400;0;4DA3;103;1689854235274216081
pub3;200;800;0;4DA3;200;1689854235248923094
pub2;0;400;0;4DA3;115;1689854235765298980
pub3;200;800;0;4DA3;196;1689854235750903610
pub1;400;400;0;4DA3;78;1689854235775678910
pub1;400;400;0;4DA3;55;1689854235873836626
pub2;0;400;0;4DA3;37;1689854235862984561
pub3;200;800;0;4DA3;200;1689854235849398626
pub3;200;800;0;4DA3;193;1689854236050738579
pub1;400;400;0;4DA3;121;1689854236075687716
pub2;0;400;0;4DA3;106;1689854236064851865
pub2;0;400;0;4DA3;62;1689854236264652592
pub3;200;800;0;4DA3;198;1689854236250820741
pub1;400;400;0;4DA3;64;1689854236275559656
pub2;0;400;0;4DA3;100;1689854236363403353
pub3;200;800;0;4DA3;203;1689854236348684992
pub1;400;400;0;4DA3;159;1689854236373986738
pub2;0;400;0;4DA3;111;1689854236463157920
pub3;200;800;0;4DA3;203;1689854236448491003
pub1;400;400;0;4DA3;136;1689854236474094345
pub2;0;400;0;4DA3;156;1689854236864659493
pub3;200;800;0;4DA3;197;1689854236850679216
pub1;400;400;0;4DA3;142;1689854236875604360
pub1;400;400;0;4DA3;122;1689854236973750670
pub3;200;800;0;4DA3;203;1689854236949037162
pub2;0;400;0;4DA3;81;1689854236962445187
pub2;0;400;0;4DA3;213;1689854237062251904
pub1;400;400;0;4DA3;187;1689854237073734223
pub3;200;800;0;4DA3;295;1689854237048621289
pub2;0;400;0;4DA3;181;1689854237152898824
pub1;400;400;0;4DA3;172;1689854237163994289
pub3;200;800;0;4DA3;202;1689854237139218880
pub3;200;800;0;4DA3;198;1689854237348850718
pub1;400;400;0;4DA3;133;1689854237375448774
pub2;0;400;0;4DA3;110;1689854237363264334
pub2;0;400;0;4DA3;148;1689854237462160779
pub1;400;400;0;4DA3;229;1689854237473681471
pub3;200;800;0;4DA3;202;1689854237448471955
pub3;200;800;0;4DA3;187;1689854237548160136
pub1;400;400;0;4DA3;189;1689854237573843132
pub2;0;400;0;4DA3;174;1689854237562927586
pub2;0;400;0;4DA3;191;1689854237753205479
pub1;400;400;0;4DA3;131;1689854237765728776
pub3;200;800;0;4DA3;202;1689854237740717459
pub3;200;800;0;4DA3;202;1689854237848265586
pub1;400;400;0;4DA3;123;1689854237873841438
pub2;0;400;0;4DA3;59;1689854237862887713
pub2;0;400;0;4DA3;133;1689854238364269602
pub1;400;400;0;4DA3;221;1689854238375274304
pub3;200;800;0;4DA3;202;1689854238350399407
pub2;0;400;0;4DA3;176;1689854238462398531
pub3;200;800;0;4DA3;203;1689854238448395620
pub1;400;400;0;4DA3;198;1689854238473467372
pub2;0;400;0;4DA3;89;1689854238561638093
pub1;400;400;0;4DA3;40;1689854238572633199
pub3;200;800;0;4DA3;197;1689854238548202689
pub1;400;400;0;4DA3;110;1689854238773376809
pub2;0;400;0;4DA3;172;1689854238762422976
pub3;200;800;0;4DA3;203;1689854238748715994
pub2;0;400;0;4DA3;95;1689854239163766960
pub1;400;400;0;4DA3;122;1689854239175016026
pub3;200;800;0;4DA3;204;1689854239150071970
pub3;200;800;0;4DA3;196;1689854239348271302
pub1;400;400;0;4DA3;180;1689854239373708693
pub2;0;400;0;4DA3;167;1689854239363145412
pub3;200;800;0;4DA3;201;1689854239448532992
pub2;0;400;0;4DA3;212;1689854239462563785
pub1;400;400;0;4DA3;154;1689854239473840039
pub2;0;400;0;4DA3;172;1689854239662050657
pub3;200;800;0;4DA3;202;1689854239649523161
pub1;400;400;0;4DA3;96;1689854239673107788
pub3;200;800;0;4DA3;201;1689854239747528875
pub1;400;400;0;4DA3;185;1689854239773366873
pub2;0;400;0;4DA3;90;1689854239762150061
pub3;200;800;0;4DA3;203;1689854239948216123
pub2;0;400;0;4DA3;55;1689854239963515775
pub1;400;400;0;4DA3;136;1689854239974944634
pub2;0;400;0;4DA3;209;1689854240062290546
pub3;200;800;0;4DA3;200;1689854240047761846
pub1;400;400;0;4DA3;223;1689854240073354679
pub2;0;400;0;4DA3;159;1689854240262877086
pub1;400;400;0;4DA3;160;1689854240274791220
pub3;200;800;0;4DA3;198;1689854240249177805
pub1;400;400;0;4DA3;138;1689854240372477020
pub2;0;400;0;4DA3;89;1689854240361376304
pub3;200;800;0;4DA3;203;1689854240347770472
pub2;0;400;0;4DA3;128;1689854240462071141
pub1;400;400;0;4DA3;102;1689854240473325149
pub3;200;800;0;4DA3;202;1689854240447542006
pub1;400;400;0;4DA3;73;1689854240572738657
pub3;200;800;0;4DA3;200;1689854240548286188
pub2;0;400;0;4DA3;45;1689854240561650030
pub3;200;800;0;4DA3;199;1689854240849266425
pub2;0;400;0;4DA3;170;1689854240863419543
pub1;400;400;0;4DA3;104;1689854240874666909
pub3;200;800;0;4DA3;203;1689854241047790975
pub1;400;400;0;4DA3;164;1689854241072814678
pub2;0;400;0;4DA3;135;1689854241063369091
pub3;200;800;0;4DA3;204;1689854241147806245
pub1;400;400;0;4DA3;130;1689854241173098818
pub2;0;400;0;4DA3;174;1689854241161981940
pub1;400;400;0;4DA3;213;1689854241272814932
pub2;0;400;0;4DA3;210;1689854241261803989
pub3;200;800;0;4DA3;202;1689854241248210509
pub2;0;400;0;4DA3;133;1689854241361397479
pub3;200;800;0;4DA3;199;1689854241347927119
pub1;400;400;0;4DA3;181;1689854241372835817
pub2;0;400;0;4DA3;179;1689854241461566913
pub1;400;400;0;4DA3;155;1689854241472249084
pub3;200;800;0;4DA3;204;1689854241447576748
pub2;0;400;0;4DA3;164;1689854241561808361
pub1;400;400;0;4DA3;190;1689854241573050955
pub3;200;800;0;4DA3;271;1689854241547277025
pub3;200;800;0;4DA3;198;1689854241738264568
pub2;0;400;0;4DA3;192;1689854241753238651
pub1;400;400;0;4DA3;148;1689854241764778696
pub2;0;400;0;4DA3;100;1689854241860890385
pub1;400;400;0;4DA3;142;1689854241872068817
pub3;200;800;0;4DA3;204;1689854241847339096
pub3;200;800;0;4DA3;198;1689854242049422674
pub1;400;400;0;4DA3;187;1689854242074385027
pub2;0;400;0;4DA3;172;1689854242061432023
pub1;400;400;0;4DA3;138;1689854242163022383
pub3;200;800;0;4DA3;203;1689854242137387410
pub2;0;400;0;4DA3;137;1689854242154068928
pub2;0;400;0;4DA3;94;1689854242462913558
pub3;200;800;0;4DA3;203;1689854242449265561
pub1;400;400;0;4DA3;175;1689854242474389627
pub1;400;400;0;4DA3;143;1689854242572113962
pub3;200;800;0;4DA3;206;1689854242547326387
pub2;0;400;0;4DA3;232;1689854242561813618
pub3;200;800;0;4DA3;204;1689854242647031924
pub2;0;400;0;4DA3;179;1689854242661555440
pub1;400;400;0;4DA3;113;1689854242672678097
pub2;0;400;0;4DA3;92;1689854242761070684
pub1;400;400;0;4DA3;69;1689854242772400321
pub3;200;800;0;4DA3;198;1689854242747752534
pub1;400;400;0;4DA3;161;1689854242872119250
pub2;0;400;0;4DA3;138;1689854242860930294
pub3;200;800;0;4DA3;199;1689854242847440294
pub2;0;400;0;4DA3;103;1689854243061423842
pub3;200;800;0;4DA3;202;1689854243047401523
pub1;400;400;0;4DA3;93;1689854243073596346
pub3;200;800;0;4DA3;199;1689854243147679791
pub2;0;400;0;4DA3;145;1689854243161000756
pub1;400;400;0;4DA3;180;1689854243172543344
pub1;400;400;0;4DA3;192;1689854243372776334
pub3;200;800;0;4DA3;280;1689854243349030200
pub2;0;400;0;4DA3;187;1689854243362841248
pub3;200;800;0;4DA3;199;1689854243437529964
pub2;0;400;0;4DA3;192;1689854243451070737
pub1;400;400;0;4DA3;176;1689854243462653556
pub2;0;400;0;4DA3;192;1689854243560796876
pub3;200;800;0;4DA3;205;1689854243547487311
pub1;400;400;0;4DA3;162;1689854243572052675
pub2;0;400;0;4DA3;174;1689854243660511504
pub3;200;800;0;4DA3;267;1689854243647082055
pub1;400;400;0;4DA3;190;1689854243672377869
pub3;200;800;0;4DA3;204;1689854243939224982
pub2;0;400;0;4DA3;42;1689854243952928372
pub1;400;400;0;4DA3;123;1689854243964393583
pub2;0;400;0;4DA3;150;1689854244060215986
pub1;400;400;0;4DA3;222;1689854244070887126
pub3;200;800;0;4DA3;197;1689854244046896668
pub2;0;400;0;4DA3;196;1689854244161083827
pub3;200;800;0;4DA3;200;1689854244147150103
pub1;400;400;0;4DA3;190;1689854244172512945
pub2;0;400;0;4DA3;160;1689854244360841319
pub1;400;400;0;4DA3;125;1689854244374339813
pub3;200;800;0;4DA3;199;1689854244348165946
pub2;0;400;0;4DA3;83;1689854244459991251
pub3;200;800;0;4DA3;202;1689854244447042185
pub1;400;400;0;4DA3;90;1689854244472524121
pub2;0;400;0;4DA3;120;1689854244560806725
pub3;200;800;0;4DA3;196;1689854244546460747
pub1;400;400;0;4DA3;172;1689854244572362825
pub3;200;800;0;4DA3;197;1689854244647109583
pub1;400;400;0;4DA3;17;1689854244671922182
pub2;0;400;0;4DA3;40;1689854244660382926
pub3;200;800;0;4DA3;200;1689854244848758877
pub2;0;400;0;4DA3;123;1689854244861775036
pub1;400;400;0;4DA3;75;1689854244872464259
pub2;0;400;0;4DA3;169;1689854246036269627
pub1;400;400;0;4DA3;173;1689854246047474687
pub3;200;800;0;4DA3;204;1689854246022722243
pub2;0;400;0;4DA3;179;1689854246159950111
pub3;200;800;0;4DA3;198;1689854246146675852
pub1;400;400;0;4DA3;86;1689854246171610329
pub2;0;400;0;4DA3;112;1689854246259831271
pub3;200;800;0;4DA3;203;1689854246246241117
pub1;400;400;0;4DA3;178;1689854246270920487
pub1;400;400;0;4DA3;133;1689854246371638767
pub3;200;800;0;4DA3;200;1689854246345945045
pub2;0;400;0;4DA3;148;1689854246360286711
pub2;0;400;0;4DA3;238;1689854246559934299
pub1;400;400;0;4DA3;186;1689854246571477023
pub3;200;800;0;4DA3;201;1689854246546456456
pub3;200;800;0;4DA3;200;1689854246646349141
pub2;0;400;0;4DA3;129;1689854246661058862
pub1;400;400;0;4DA3;149;1689854246671875439
pub2;0;400;0;4DA3;200;1689854246760131593
pub1;400;400;0;4DA3;115;1689854246771398760
pub3;200;800;0;4DA3;200;1689854246745751224
pub2;0;400;0;4DA3;99;1689854246859727531
pub3;200;800;0;4DA3;199;1689854246846581317
pub1;400;400;0;4DA3;79;1689854246871056689
pub2;0;400;0;4DA3;45;1689854246959426296
pub3;200;800;0;4DA3;204;1689854246946384614
pub1;400;400;0;4DA3;41;1689854246970827228
pub2;0;400;0;4DA3;89;1689854247060115095
pub3;200;800;0;4DA3;200;1689854247047972286
pub1;400;400;0;4DA3;123;1689854247071801392
pub2;0;400;0;4DA3;219;1689854247361811176
pub1;400;400;0;4DA3;136;1689854247373255449
pub3;200;800;0;4DA3;202;1689854247348143203
pub1;400;400;0;4DA3;99;1689854247472453535
pub3;200;800;0;4DA3;201;1689854247446972056
pub2;0;400;0;4DA3;137;1689854247460180404
pub2;0;400;0;4DA3;65;1689854247559641507
pub1;400;400;0;4DA3;66;1689854247571228888
pub3;200;800;0;4DA3;200;1689854247546463564
pub1;400;400;0;4DA3;108;1689854247771669522
pub3;200;800;0;4DA3;197;1689854247746241194
pub2;0;400;0;4DA3;150;1689854247759743490
pub2;0;400;0;4DA3;196;1689854247859866366
pub3;200;800;0;4DA3;197;1689854247846567927
pub1;400;400;0;4DA3;190;1689854247871361247
pub2;0;400;0;4DA3;159;1689854247959567473
pub3;200;800;0;4DA3;234;1689854247946280375
pub1;400;400;0;4DA3;191;1689854247971223117
pub1;400;400;0;4DA3;67;1689854248161322721
pub2;0;400;0;4DA3;152;1689854248151007054
pub3;200;800;0;4DA3;204;1689854248137772881
pub2;0;400;0;4DA3;169;1689854248259688341
pub3;200;800;0;4DA3;224;1689854248246381258
pub1;400;400;0;4DA3;190;1689854248271357624
pub3;200;800;0;4DA3;198;1689854248335980894
pub2;0;400;0;4DA3;240;1689854248350339436
pub1;400;400;0;4DA3;231;1689854248361814298
pub2;0;400;0;4DA3;127;1689854248459102921
pub1;400;400;0;4DA3;99;1689854248471407266
pub3;200;800;0;4DA3;203;1689854248445916561
pub3;200;800;0;4DA3;208;1689854248545539048
pub1;400;400;0;4DA3;184;1689854248571412966
pub2;0;400;0;4DA3;179;1689854248559777048
pub2;0;400;0;4DA3;144;1689854248649415504
pub3;200;800;0;4DA3;199;1689854248636145036
pub1;400;400;0;4DA3;122;1689854248661405297
pub2;0;400;0;4DA3;142;1689854248759352304
pub1;400;400;0;4DA3;102;1689854248771112448
pub3;200;800;0;4DA3;198;1689854248747046870
pub2;0;400;0;4DA3;188;1689854248859005366
pub1;400;400;0;4DA3;184;1689854248871351811
pub3;200;800;0;4DA3;198;1689854248845607396
pub1;400;400;0;4DA3;151;1689854248971061406
pub3;200;800;0;4DA3;197;1689854248945765558
pub2;0;400;0;4DA3;113;1689854248959565907
pub3;200;800;0;4DA3;202;1689854249145958276
pub2;0;400;0;4DA3;91;1689854249159257112
pub1;400;400;0;4DA3;81;1689854249170977975
pub2;0;400;0;4DA3;104;1689854249259748259
pub3;200;800;0;4DA3;200;1689854249245416693
pub1;400;400;0;4DA3;159;1689854249271306133
pub1;400;400;0;4DA3;123;1689854249370752677
pub2;0;400;0;4DA3;177;1689854249359495398
pub3;200;800;0;4DA3;201;1689854249346133531
pub3;200;800;0;4DA3;203;1689854249547631040
pub1;400;400;0;4DA3;175;1689854249572731283
pub2;0;400;0;4DA3;157;1689854249561005991
pub1;400;400;0;4DA3;180;1689854249872640202
pub2;0;400;0;4DA3;173;1689854249861042893
pub3;200;800;0;4DA3;199;1689854249847581170
pub3;200;800;0;4DA3;196;1689854249945268064
pub1;400;400;0;4DA3;144;1689854249971073821
pub2;0;400;0;4DA3;102;1689854249959590626
pub3;200;800;0;4DA3;202;1689854250045095753
pub1;400;400;0;4DA3;109;1689854250070776008
pub2;0;400;0;4DA3;148;1689854250059306234
pub3;200;800;0;4DA3;203;1689854250145810203
pub2;0;400;0;4DA3;196;1689854250159025938
pub1;400;400;0;4DA3;193;1689854250171486159
pub2;0;400;0;4DA3;97;1689854250258611261
pub3;200;800;0;4DA3;204;1689854250245653410
pub1;400;400;0;4DA3;39;1689854250270057108
pub1;400;400;0;4DA3;115;1689854250370896368
pub2;0;400;0;4DA3;169;1689854250359431284
pub3;200;800;0;4DA3;200;1689854250345961516
pub2;0;400;0;4DA3;196;1689854250459114472
pub1;400;400;0;4DA3;198;1689854250470592537
pub3;200;800;0;4DA3;200;1689854250445883389
pub1;400;400;0;4DA3;163;1689854250570293743
pub2;0;400;0;4DA3;145;1689854250558808159
pub3;200;800;0;4DA3;199;1689854250545800113
pub3;200;800;0;4DA3;202;1689854251045484603
pub2;0;400;0;4DA3;144;1689854251060672732
pub1;400;400;0;4DA3;102;1689854251072548354
pub3;200;800;0;4DA3;249;1689854251245619066
pub2;0;400;0;4DA3;160;1689854251258690357
pub1;400;400;0;4DA3;190;1689854251270726900
pub1;400;400;0;4DA3;206;1689854251360849988
pub3;200;800;0;4DA3;201;1689854251336153317
pub2;0;400;0;4DA3;204;1689854251349324086
pub1;400;400;0;4DA3;181;1689854251470691210
pub2;0;400;0;4DA3;198;1689854251459125848
pub3;200;800;0;4DA3;196;1689854251446029024
pub1;400;400;0;4DA3;151;1689854251570389694
pub2;0;400;0;4DA3;131;1689854251558939998
pub3;200;800;0;4DA3;205;1689854251545722846
pub1;400;400;0;4DA3;111;1689854251670098270
pub2;0;400;0;4DA3;172;1689854251658475573
pub3;200;800;0;4DA3;202;1689854251645422057
pub2;0;400;0;4DA3;218;1689854251758184230
pub3;200;800;0;4DA3;203;1689854251745408410
pub1;400;400;0;4DA3;191;1689854251769792903
pub2;0;400;0;4DA3;171;1689854251858910342
pub3;200;800;0;4DA3;227;1689854251845355986
pub1;400;400;0;4DA3;183;1689854251870509683
pub3;200;800;0;4DA3;198;1689854251935684685
pub1;400;400;0;4DA3;216;1689854251960192686
pub2;0;400;0;4DA3;230;1689854251948516229
pub3;200;800;0;4DA3;197;1689854252045241936
pub1;400;400;0;4DA3;197;1689854252070032889
pub2;0;400;0;4DA3;106;1689854252058272368
pub1;400;400;0;4DA3;185;1689854252170616394
pub2;0;400;0;4DA3;174;1689854252157985662
pub3;200;800;0;4DA3;224;1689854252145227457
pub1;400;400;0;4DA3;99;1689854252260139234
pub3;200;800;0;4DA3;200;1689854252235516546
pub2;0;400;0;4DA3;114;1689854252248670433
pub1;400;400;0;4DA3;204;1689854252370121453
pub2;0;400;0;4DA3;113;1689854252358382005
pub3;200;800;0;4DA3;197;1689854252345414106
pub2;0;400;0;4DA3;159;1689854252458095763
pub3;200;800;0;4DA3;203;1689854252445281499
pub1;400;400;0;4DA3;170;1689854252470540109
pub1;400;400;0;4DA3;127;1689854252570795564
pub2;0;400;0;4DA3;75;1689854252558658208
pub3;200;800;0;4DA3;199;1689854252545293668
pub1;400;400;0;4DA3;90;1689854252670579103
pub2;0;400;0;4DA3;121;1689854252658481921
pub3;200;800;0;4DA3;204;1689854252645538740
pub2;0;400;0;4DA3;164;1689854252758195179
pub3;200;800;0;4DA3;199;1689854252745175156
pub1;400;400;0;4DA3;171;1689854252770084813
pub2;0;400;0;4DA3;146;1689854252857891234
pub3;200;800;0;4DA3;260;1689854252844966310
pub1;400;400;0;4DA3;189;1689854252869731150
pub2;0;400;0;4DA3;57;1689854252948394441
pub3;200;800;0;4DA3;199;1689854252935567412
pub1;400;400;0;4DA3;72;1689854252960195398
pub2;0;400;0;4DA3;173;1689854253058286359
pub1;400;400;0;4DA3;169;1689854253070138636
pub3;200;800;0;4DA3;197;1689854253045332882
pub3;200;800;0;4DA3;204;1689854253145146351
pub1;400;400;0;4DA3;135;1689854253170476757
pub2;0;400;0;4DA3;221;1689854253157983570
pub2;0;400;0;4DA3;143;1689854253257809162
pub3;200;800;0;4DA3;203;1689854253244782268
pub1;400;400;0;4DA3;90;1689854253270419551
pub2;0;400;0;4DA3;64;1689854253359307000
pub1;400;400;0;4DA3;169;1689854253370274254
pub3;200;800;0;4DA3;196;1689854253345544905
pub2;0;400;0;4DA3;151;1689854253558170586
pub1;400;400;0;4DA3;92;1689854253570323229
pub3;200;800;0;4DA3;201;1689854253546931478
pub2;0;400;0;4DA3;181;1689854253759848605
pub3;200;800;0;4DA3;261;1689854253747064518
pub1;400;400;0;4DA3;192;1689854253772213873
pub3;200;800;0;4DA3;202;1689854253834823859
pub2;0;400;0;4DA3;211;1689854253847861070
pub1;400;400;0;4DA3;193;1689854253860695195
pub2;0;400;0;4DA3;65;1689854253957968070
pub1;400;400;0;4DA3;174;1689854253969481122
pub3;200;800;0;4DA3;206;1689854253944756252
pub2;0;400;0;4DA3;121;1689854254058306246
pub1;400;400;0;4DA3;128;1689854254070312122
pub3;200;800;0;4DA3;202;1689854254044494834
pub2;0;400;0;4DA3;167;1689854254157991484
pub1;400;400;0;4DA3;90;1689854254169755981
pub3;200;800;0;4DA3;201;1689854254145163548
pub1;400;400;0;4DA3;165;1689854254269437170
pub3;200;800;0;4DA3;203;1689854254244870464
pub2;0;400;0;4DA3;206;1689854254257820769
pub2;0;400;0;4DA3;129;1689854254357545783
pub3;200;800;0;4DA3;204;1689854254344598732
pub1;400;400;0;4DA3;131;1689854254370129691
pub2;0;400;0;4DA3;123;1689854254659141320
pub1;400;400;0;4DA3;120;1689854254671724208
pub3;200;800;0;4DA3;199;1689854254646625521
pub3;200;800;0;4DA3;191;1689854254744291827
pub2;0;400;0;4DA3;154;1689854254757302710
pub1;400;400;0;4DA3;190;1689854254770072847
pub1;400;400;0;4DA3;92;1689854254960225875
pub2;0;400;0;4DA3;165;1689854254948668690
pub3;200;800;0;4DA3;200;1689854254935115597
pub2;0;400;0;4DA3;158;1689854255057298093
pub1;400;400;0;4DA3;74;1689854255068938378
pub3;200;800;0;4DA3;206;1689854255044501075
pub2;0;400;0;4DA3;65;1689854255157872988
pub3;200;800;0;4DA3;198;1689854255145174530
pub1;400;400;0;4DA3;144;1689854255170105020
pub2;0;400;0;4DA3;138;1689854255359599851
pub1;400;400;0;4DA3;62;1689854255371603616
pub3;200;800;0;4DA3;202;1689854255346560625
pub2;0;400;0;4DA3;172;1689854255457096328
pub3;200;800;0;4DA3;200;1689854255444341059
pub1;400;400;0;4DA3;137;1689854255469769536
pub1;400;400;0;4DA3;95;1689854255569407039
pub3;200;800;0;4DA3;204;1689854255544071532
pub2;0;400;0;4DA3;88;1689854255557682462
pub1;400;400;0;4DA3;54;1689854255669429184
pub2;0;400;0;4DA3;123;1689854255657627267
pub3;200;800;0;4DA3;204;1689854255644710191
pub1;400;400;0;4DA3;123;1689854255768951042
pub2;0;400;0;4DA3;151;1689854255757255220
pub3;200;800;0;4DA3;192;1689854255744452478
pub1;400;400;0;4DA3;84;1689854255869632841
pub2;0;400;0;4DA3;67;1689854255856822456
pub3;200;800;0;4DA3;199;1689854255844168617
pub2;0;400;0;4DA3;106;1689854255957731237
pub3;200;800;0;4DA3;204;1689854255944886849
pub1;400;400;0;4DA3;163;1689854255969430583
pub2;0;400;0;4DA3;169;1689854256158898537
pub1;400;400;0;4DA3;193;1689854256171345560
pub3;200;800;0;4DA3;201;1689854256144758029
pub3;200;800;0;4DA3;201;1689854256244043362
pub1;400;400;0;4DA3;151;1689854256269548535
pub2;0;400;0;4DA3;88;1689854256257999236
pub2;0;400;0;4DA3;120;1689854256357514094
pub3;200;800;0;4DA3;201;1689854256344710392
pub1;400;400;0;4DA3;102;1689854256369369387
pub1;400;400;0;4DA3;175;1689854256468938874
pub2;0;400;0;4DA3;154;1689854256457168406
pub3;200;800;0;4DA3;197;1689854256444419291
pub2;0;400;0;4DA3;188;1689854256556998411
pub3;200;800;0;4DA3;197;1689854256544118987
pub1;400;400;0;4DA3;134;1689854256569666061
pub1;400;400;0;4DA3;87;1689854256669335916
pub2;0;400;0;4DA3;100;1689854256657583498
pub3;200;800;0;4DA3;198;1689854256644835128
pub2;0;400;0;4DA3;174;1689854256857252285
pub1;400;400;0;4DA3;121;1689854256869399872
pub3;200;800;0;4DA3;200;1689854256846355407
pub2;0;400;0;4DA3;84;1689854256956556896
pub1;400;400;0;4DA3;75;1689854256969489775
pub3;200;800;0;4DA3;201;1689854256943977511
pub2;0;400;0;4DA3;111;1689854257057559906
pub1;400;400;0;4DA3;149;1689854257069188185
pub3;200;800;0;4DA3;199;1689854257044431249
pub2;0;400;0;4DA3;139;1689854257157077476
pub1;400;400;0;4DA3;104;1689854257168879854
pub3;200;800;0;4DA3;201;1689854257144134927
pub2;0;400;0;4DA3;53;1689854257257028925
pub3;200;800;0;4DA3;200;1689854257244070027
pub1;400;400;0;4DA3;60;1689854257269126569
pub3;200;800;0;4DA3;198;1689854257343563839
pub1;400;400;0;4DA3;131;1689854257369305637
pub2;0;400;0;4DA3;197;1689854257357482510
pub1;400;400;0;4DA3;91;1689854257469112082
pub3;200;800;0;4DA3;202;1689854257444249258
pub2;0;400;0;4DA3;108;1689854257457367483
pub3;200;800;0;4DA3;224;1689854257543954455
pub2;0;400;0;4DA3;163;1689854257556876442
pub1;400;400;0;4DA3;188;1689854257569257039
pub1;400;400;0;4DA3;96;1689854257659147687
pub2;0;400;0;4DA3;92;1689854257647517789
pub3;200;800;0;4DA3;200;1689854257634537061
pub2;0;400;0;4DA3;165;1689854257757351361
pub3;200;800;0;4DA3;199;1689854257744397422
pub1;400;400;0;4DA3;187;1689854257769116481
pub2;0;400;0;4DA3;226;1689854257857074806
pub3;200;800;0;4DA3;200;1689854257844114081
pub1;400;400;0;4DA3;144;1689854257869193865
pub2;0;400;0;4DA3;137;1689854257956687203
pub1;400;400;0;4DA3;96;1689854257968415340
