NodeId;X;Y;Z;TagId;Range;TimeStamp
pub2;0;400;0;4DA3;342;1689853894754179901
pub1;400;400;0;4DA3;324;1689853894740722495
pub3;200;800;0;4DA3;417;1689853894719995353
pub2;0;400;0;4DA3;341;1689853894955839500
pub1;400;400;0;4DA3;378;1689853894941075853
pub3;200;800;0;4DA3;415;1689853894921220286
pub2;0;400;0;4DA3;346;1689853895155815931
pub3;200;800;0;4DA3;416;1689853895119840630
pub1;400;400;0;4DA3;324;1689853895140677614
pub2;0;400;0;4DA3;342;1689853895254333767
pub3;200;800;0;4DA3;359;1689853895219487805
pub1;400;400;0;4DA3;295;1689853895240664852
pub1;400;400;0;4DA3;382;1689853895340887901
pub3;200;800;0;4DA3;417;1689853895320236104
pub2;0;400;0;4DA3;344;1689853895354082160
pub2;0;400;0;4DA3;336;1689853895555283766
pub3;200;800;0;4DA3;289;1689853895521762440
pub1;400;400;0;4DA3;312;1689853895542332924
pub2;0;400;0;4DA3;340;1689853895654130846
pub3;200;800;0;4DA3;348;1689853895619358977
pub1;400;400;0;4DA3;280;1689853895641240793
pub2;0;400;0;4DA3;348;1689853895753821096
pub3;200;800;0;4DA3;415;1689853895720077035
pub1;400;400;0;4DA3;376;1689853895740789335
pub3;200;800;0;4DA3;352;1689853895819818541
pub1;400;400;0;4DA3;340;1689853895840623576
pub2;0;400;0;4DA3;348;1689853895853519550
pub2;0;400;0;4DA3;340;1689853895953362636
pub3;200;800;0;4DA3;400;1689853895919490142
pub1;400;400;0;4DA3;298;1689853895940571778
pub2;0;400;0;4DA3;346;1689853896053918877
pub3;200;800;0;4DA3;465;1689853896019175964
pub1;400;400;0;4DA3;393;1689853896040893214
pub2;0;400;0;4DA3;344;1689853896355721132
pub3;200;800;0;4DA3;400;1689853896321647766
pub1;400;400;0;4DA3;295;1689853896341908130
pub1;400;400;0;4DA3;378;1689853896441095217
pub3;200;800;0;4DA3;454;1689853896419917567
pub2;0;400;0;4DA3;339;1689853896453622013
pub3;200;800;0;4DA3;394;1689853896519499782
pub2;0;400;0;4DA3;344;1689853896553629506
pub1;400;400;0;4DA3;349;1689853896540502391
pub2;0;400;0;4DA3;340;1689853896653099814
pub1;400;400;0;4DA3;312;1689853896640430705
pub3;200;800;0;4DA3;450;1689853896619205253
pub2;0;400;0;4DA3;341;1689853896753902224
pub1;400;400;0;4DA3;283;1689853896740448423
pub3;200;800;0;4DA3;390;1689853896718897466
pub1;400;400;0;4DA3;370;1689853896840494901
pub2;0;400;0;4DA3;339;1689853896853522942
pub3;200;800;0;4DA3;449;1689853896819624266
pub2;0;400;0;4DA3;342;1689853896953174139
pub3;200;800;0;4DA3;386;1689853896919281850
pub1;400;400;0;4DA3;332;1689853896940329994
pub2;0;400;0;4DA3;331;1689853897052859174
pub1;400;400;0;4DA3;415;1689853897040524987
pub1;400;400;0;4DA3;388;1689853897140709370
pub3;200;800;0;4DA3;385;1689853897119834121
pub2;0;400;0;4DA3;337;1689853897153689449
pub2;0;400;0;4DA3;346;1689853897253276169
pub3;200;800;0;4DA3;331;1689853897219630833
pub1;400;400;0;4DA3;249;1689853897241507537
pub3;200;800;0;4DA3;398;1689853897319355805
pub1;400;400;0;4DA3;347;1689853897339974044
pub2;0;400;0;4DA3;350;1689853897353976179
pub1;400;400;0;4DA3;309;1689853897439653992
pub3;200;800;0;4DA3;451;1689853897418793507
pub2;0;400;0;4DA3;340;1689853897453796745
pub2;0;400;0;4DA3;346;1689853897553376836
pub1;400;400;0;4DA3;408;1689853897540533824
pub3;200;800;0;4DA3;401;1689853897519617899
pub2;0;400;0;4DA3;340;1689853897653047862
pub1;400;400;0;4DA3;251;1689853897640090645
pub3;200;800;0;4DA3;334;1689853897619198838
pub2;0;400;0;4DA3;345;1689853897752926311
pub3;200;800;0;4DA3;397;1689853897718899645
pub1;400;400;0;4DA3;345;1689853897740293768
pub1;400;400;0;4DA3;309;1689853897839466039
pub2;0;400;0;4DA3;338;1689853897853448877
pub2;0;400;0;4DA3;344;1689853897953150511
pub1;400;400;0;4DA3;401;1689853897940200078
pub3;200;800;0;4DA3;396;1689853897920967494
pub2;0;400;0;4DA3;348;1689853898153131928
pub1;400;400;0;4DA3;348;1689853898140093648
pub3;200;800;0;4DA3;401;1689853898120854876
pub2;0;400;0;4DA3;340;1689853898253389834
pub3;200;800;0;4DA3;453;1689853898219438413
pub1;400;400;0;4DA3;310;1689853898240341345
pub3;200;800;0;4DA3;393;1689853898319129203
pub2;0;400;0;4DA3;340;1689853898352929038
pub1;400;400;0;4DA3;280;1689853898340023792
pub2;0;400;0;4DA3;346;1689853898452678850
pub3;200;800;0;4DA3;457;1689853898419130356
pub1;400;400;0;4DA3;372;1689853898440062807
pub3;200;800;0;4DA3;455;1689853898620085512
pub1;400;400;0;4DA3;315;1689853898641725066
pub2;0;400;0;4DA3;348;1689853898654627180
pub2;0;400;0;4DA3;336;1689853898752710685
pub3;200;800;0;4DA3;388;1689853898718936672
pub1;400;400;0;4DA3;277;1689853898739840747
pub3;200;800;0;4DA3;380;1689853899120685266
pub2;0;400;0;4DA3;344;1689853899154587234
pub1;400;400;0;4DA3;390;1689853899141686867
pub2;0;400;0;4DA3;342;1689853899454069434
pub3;200;800;0;4DA3;428;1689853899420572011
pub1;400;400;0;4DA3;288;1689853899441624767
pub3;200;800;0;4DA3;482;1689853899518656691
pub2;0;400;0;4DA3;342;1689853899552278978
pub1;400;400;0;4DA3;371;1689853899539447990
pub3;200;800;0;4DA3;352;1689853899719100694
pub2;0;400;0;4DA3;340;1689853899752820451
pub1;400;400;0;4DA3;302;1689853899740813422
pub2;0;400;0;4DA3;341;1689853899852396797
pub3;200;800;0;4DA3;406;1689853899818833559
pub1;400;400;0;4DA3;391;1689853899840071821
pub2;0;400;0;4DA3;342;1689853899952071133
pub1;400;400;0;4DA3;356;1689853899940321888
pub3;200;800;0;4DA3;344;1689853899918583590
pub2;0;400;0;4DA3;342;1689853900052903060
pub1;400;400;0;4DA3;321;1689853900038981188
pub3;200;800;0;4DA3;398;1689853900018299622
pub2;0;400;0;4DA3;334;1689853900152458165
pub1;400;400;0;4DA3;401;1689853900139690079
pub3;200;800;0;4DA3;444;1689853900118792897
pub1;400;400;0;4DA3;248;1689853900239387545
pub3;200;800;0;4DA3;387;1689853900218499671
pub2;0;400;0;4DA3;344;1689853900252424060
pub1;400;400;0;4DA3;338;1689853900339092991
pub2;0;400;0;4DA3;343;1689853900351885564
pub1;400;400;0;4DA3;297;1689853900439961324
pub2;0;400;0;4DA3;340;1689853900452676189
pub3;200;800;0;4DA3;372;1689853900420344461
pub2;0;400;0;4DA3;340;1689853900552261957
pub1;400;400;0;4DA3;259;1689853900539702956
pub3;200;800;0;4DA3;302;1689853900518595564
pub2;0;400;0;4DA3;341;1689853900652329620
pub1;400;400;0;4DA3;341;1689853900639202073
pub3;200;800;0;4DA3;358;1689853900618321227
pub1;400;400;0;4DA3;302;1689853900738911520
pub3;200;800;0;4DA3;408;1689853900718644080
pub2;0;400;0;4DA3;339;1689853900753695240
pub1;400;400;0;4DA3;389;1689853900839765575
pub3;200;800;0;4DA3;460;1689853900818715716
pub2;0;400;0;4DA3;339;1689853900852339922
pub2;0;400;0;4DA3;340;1689853900952208290
pub3;200;800;0;4DA3;395;1689853900918412083
pub1;400;400;0;4DA3;350;1689853900939591687
pub3;200;800;0;4DA3;334;1689853901018121987
pub1;400;400;0;4DA3;321;1689853901039015880
pub2;0;400;0;4DA3;348;1689853901051721037
pub3;200;800;0;4DA3;385;1689853901117929668
pub1;400;400;0;4DA3;281;1689853901138722160
pub2;0;400;0;4DA3;349;1689853901152544878
pub3;200;800;0;4DA3;442;1689853901218644439
pub1;400;400;0;4DA3;364;1689853901239445977
pub2;0;400;0;4DA3;340;1689853901252289702
pub2;0;400;0;4DA3;345;1689853901351828566
pub1;400;400;0;4DA3;336;1689853901339212719
pub3;200;800;0;4DA3;376;1689853901318236403
pub1;400;400;0;4DA3;293;1689853901439400380
pub3;200;800;0;4DA3;429;1689853901417981659
pub2;0;400;0;4DA3;340;1689853901451746760
pub3;200;800;0;4DA3;361;1689853901518348809
pub1;400;400;0;4DA3;256;1689853901539554559
pub2;0;400;0;4DA3;339;1689853901552456447
pub2;0;400;0;4DA3;341;1689853901651839938
pub3;200;800;0;4DA3;298;1689853901618336745
pub1;400;400;0;4DA3;343;1689853901639241895
pub3;200;800;0;4DA3;353;1689853901718267312
pub1;400;400;0;4DA3;303;1689853901738954546
pub2;0;400;0;4DA3;336;1689853901751743837
pub1;400;400;0;4DA3;279;1689853901839264759
pub3;200;800;0;4DA3;415;1689853901817748649
pub2;0;400;0;4DA3;346;1689853901851425168
pub2;0;400;0;4DA3;345;1689853901952007164
pub1;400;400;0;4DA3;351;1689853901939369088
pub2;0;400;0;4DA3;336;1689853902051850337
pub1;400;400;0;4DA3;313;1689853902039069276
pub3;200;800;0;4DA3;277;1689853902019470445
pub1;400;400;0;4DA3;397;1689853902138773112
pub3;200;800;0;4DA3;450;1689853902120117034
pub2;0;400;0;4DA3;338;1689853902151819987
pub2;0;400;0;4DA3;345;1689853902252108511
pub3;200;800;0;4DA3;395;1689853902217689452
pub1;400;400;0;4DA3;371;1689853902239162805
pub3;200;800;0;4DA3;443;1689853902318319746
pub1;400;400;0;4DA3;328;1689853902339180839
pub2;0;400;0;4DA3;339;1689853902351917251
pub3;200;800;0;4DA3;490;1689853902418128280
pub1;400;400;0;4DA3;403;1689853902439114374
pub1;400;400;0;4DA3;368;1689853902537778748
pub3;200;800;0;4DA3;423;1689853902517953185
pub2;0;400;0;4DA3;337;1689853902451730880
pub2;0;400;0;4DA3;337;1689853902551249003
pub3;200;800;0;4DA3;360;1689853902618484610
pub1;400;400;0;4DA3;333;1689853902639297513
pub2;0;400;0;4DA3;345;1689853902651948299
pub1;400;400;0;4DA3;420;1689853902739047515
pub3;200;800;0;4DA3;416;1689853902718242405
pub2;0;400;0;4DA3;347;1689853902751732246
pub3;200;800;0;4DA3;466;1689853902818106049
pub1;400;400;0;4DA3;375;1689853902838719851
pub2;0;400;0;4DA3;338;1689853902851331582
pub2;0;400;0;4DA3;344;1689853902950994338
pub1;400;400;0;4DA3;341;1689853902938417724
pub3;200;800;0;4DA3;402;1689853902918027359
pub1;400;400;0;4DA3;378;1689853903139016115
pub3;200;800;0;4DA3;386;1689853903118001272
pub2;0;400;0;4DA3;343;1689853903151568966
pub1;400;400;0;4DA3;298;1689853903340834390
pub3;200;800;0;4DA3;361;1689853903319904941
pub2;0;400;0;4DA3;342;1689853903353503998
pub1;400;400;0;4DA3;337;1689853903540636184
pub3;200;800;0;4DA3;343;1689853903519729156
pub2;0;400;0;4DA3;339;1689853903553474660
pub1;400;400;0;4DA3;293;1689853903638346946
pub3;200;800;0;4DA3;398;1689853903617978079
pub3;200;800;0;4DA3;452;1689853903717950685
pub1;400;400;0;4DA3;378;1689853903739174594
pub2;0;400;0;4DA3;340;1689853903651085608
pub2;0;400;0;4DA3;347;1689853903751827583
pub3;200;800;0;4DA3;389;1689853903817978512
pub1;400;400;0;4DA3;343;1689853903838768229
pub2;0;400;0;4DA3;354;1689853903851476967
pub1;400;400;0;4DA3;359;1689853904340503737
pub3;200;800;0;4DA3;388;1689853904319749302
pub2;0;400;0;4DA3;343;1689853904353285279
pub2;0;400;0;4DA3;353;1689853904551279919
pub1;400;400;0;4DA3;401;1689853904540577156
pub2;0;400;0;4DA3;339;1689853904852903824
pub3;200;800;0;4DA3;390;1689853904819211350
pub1;400;400;0;4DA3;382;1689853904840365225
pub1;400;400;0;4DA3;348;1689853906013307359
pub2;0;400;0;4DA3;342;1689853906025674903
pub3;200;800;0;4DA3;338;1689853905992383235
pub1;400;400;0;4DA3;298;1689853906137952436
pub2;0;400;0;4DA3;341;1689853906150606021
pub3;200;800;0;4DA3;423;1689853906118148712
pub2;0;400;0;4DA3;340;1689853906250468913
pub3;200;800;0;4DA3;350;1689853906217233936
pub1;400;400;0;4DA3;252;1689853906238105856
pub2;0;400;0;4DA3;340;1689853906350679472
pub3;200;800;0;4DA3;395;1689853906317373691
pub1;400;400;0;4DA3;325;1689853906338261498
pub3;200;800;0;4DA3;452;1689853906417085697
pub1;400;400;0;4DA3;408;1689853906437964204
pub2;0;400;0;4DA3;346;1689853906450540327
pub1;400;400;0;4DA3;356;1689853906537654744
pub3;200;800;0;4DA3;494;1689853906517043438
pub2;0;400;0;4DA3;342;1689853906550442845
pub3;200;800;0;4DA3;299;1689853906617071751
pub1;400;400;0;4DA3;315;1689853906637443023
pub2;0;400;0;4DA3;342;1689853906650764152
pub1;400;400;0;4DA3;391;1689853906738109508
pub2;0;400;0;4DA3;348;1689853906750341740
pub3;200;800;0;4DA3;466;1689853906717238506
pub2;0;400;0;4DA3;342;1689853906850148693
pub1;400;400;0;4DA3;345;1689853906837818844
pub1;400;400;0;4DA3;416;1689853906936937153
pub2;0;400;0;4DA3;339;1689853906950388379
pub3;200;800;0;4DA3;427;1689853906916998676
pub2;0;400;0;4DA3;341;1689853907050573042
pub1;400;400;0;4DA3;373;1689853907038281792
pub3;200;800;0;4DA3;478;1689853907017413092
pub2;0;400;0;4DA3;343;1689853907250117432
pub1;400;400;0;4DA3;288;1689853907238165344
pub3;200;800;0;4DA3;332;1689853907218630937
pub2;0;400;0;4DA3;348;1689853907551677396
pub1;400;400;0;4DA3;400;1689853907539570531
pub3;200;800;0;4DA3;469;1689853907518716715
pub2;0;400;0;4DA3;344;1689853907649645777
pub1;400;400;0;4DA3;352;1689853907637672860
pub3;200;800;0;4DA3;516;1689853907617875920
pub1;400;400;0;4DA3;298;1689853907737213254
pub2;0;400;0;4DA3;341;1689853907750457680
pub3;200;800;0;4DA3;313;1689853907716938775
pub3;200;800;0;4DA3;365;1689853908116805282
pub1;400;400;0;4DA3;355;1689853908138158929
pub2;0;400;0;4DA3;345;1689853908151491613
pub2;0;400;0;4DA3;343;1689853908451591757
pub3;200;800;0;4DA3;381;1689853908418356791
pub1;400;400;0;4DA3;336;1689853908439674299
pub2;0;400;0;4DA3;345;1689853908649759821
pub3;200;800;0;4DA3;345;1689853908616727832
pub1;400;400;0;4DA3;360;1689853908637694367
pub3;200;800;0;4DA3;426;1689853908817076329
pub1;400;400;0;4DA3;387;1689853908838674343
pub2;0;400;0;4DA3;341;1689853908851490981
pub1;400;400;0;4DA3;367;1689853909139337489
pub2;0;400;0;4DA3;343;1689853909151267274
pub3;200;800;0;4DA3;438;1689853909118392641
pub2;0;400;0;4DA3;351;1689853909551151507
pub1;400;400;0;4DA3;422;1689853909539287349
pub3;200;800;0;4DA3;365;1689853909518129366
pub3;200;800;0;4DA3;407;1689853909916355811
pub2;0;400;0;4DA3;347;1689853909950988522
pub1;400;400;0;4DA3;350;1689853909939116618
pub2;0;400;0;4DA3;339;1689853910049505959
pub1;400;400;0;4DA3;297;1689853910037393999
pub3;200;800;0;4DA3;444;1689853910016545848
pub2;0;400;0;4DA3;345;1689853910149194896
pub1;400;400;0;4DA3;371;1689853910137142649
pub3;200;800;0;4DA3;364;1689853910116337432
pub3;200;800;0;4DA3;453;1689853911290458191
pub1;400;400;0;4DA3;414;1689853911311782936
pub2;0;400;0;4DA3;350;1689853911324783286
pub2;0;400;0;4DA3;347;1689853911449313452
pub1;400;400;0;4DA3;352;1689853911437266497
pub3;200;800;0;4DA3;434;1689853911416440451
pub1;400;400;0;4DA3;300;1689853911536916964
pub2;0;400;0;4DA3;335;1689853911548864141
pub3;200;800;0;4DA3;347;1689853911517055722
pub2;0;400;0;4DA3;340;1689853911648832342
pub1;400;400;0;4DA3;373;1689853911636620466
pub3;200;800;0;4DA3;393;1689853911615967142
pub3;200;800;0;4DA3;312;1689853911715836244
pub1;400;400;0;4DA3;325;1689853911736384801
pub2;0;400;0;4DA3;340;1689853911748748827
pub1;400;400;0;4DA3;403;1689853911837065119
pub2;0;400;0;4DA3;347;1689853911848950486
pub3;200;800;0;4DA3;480;1689853911816179484
pub3;200;800;0;4DA3;396;1689853911915835906
pub1;400;400;0;4DA3;348;1689853911936763140
pub2;0;400;0;4DA3;338;1689853911948650307
pub3;200;800;0;4DA3;321;1689853912015646714
pub1;400;400;0;4DA3;306;1689853912036483198
pub2;0;400;0;4DA3;339;1689853912048570984
pub2;0;400;0;4DA3;340;1689853912148489502
pub1;400;400;0;4DA3;378;1689853912136279458
pub3;200;800;0;4DA3;360;1689853912115583798
pub1;400;400;0;4DA3;337;1689853912236940128
pub3;200;800;0;4DA3;408;1689853912216008242
pub2;0;400;0;4DA3;349;1689853912248803240
pub1;400;400;0;4DA3;287;1689853912336654964
pub3;200;800;0;4DA3;441;1689853912315677202
pub2;0;400;0;4DA3;340;1689853912348599845
pub2;0;400;0;4DA3;346;1689853912448558137
pub3;200;800;0;4DA3;485;1689853912415814504
pub1;400;400;0;4DA3;356;1689853912437356651
pub2;0;400;0;4DA3;341;1689853912548939960
pub1;400;400;0;4DA3;306;1689853912537062969
pub3;200;800;0;4DA3;397;1689853912516163597
pub2;0;400;0;4DA3;341;1689853912748436680
pub3;200;800;0;4DA3;474;1689853912717449937
pub1;400;400;0;4DA3;330;1689853912738664063
pub2;0;400;0;4DA3;344;1689853912848352681
pub1;400;400;0;4DA3;280;1689853912836113478
pub3;200;800;0;4DA3;389;1689853912815553581
pub1;400;400;0;4DA3;355;1689853912936886646
pub3;200;800;0;4DA3;430;1689853912915978469
pub2;0;400;0;4DA3;346;1689853912948553041
pub1;400;400;0;4DA3;305;1689853913036586722
pub3;200;800;0;4DA3;348;1689853913015588875
pub2;0;400;0;4DA3;341;1689853913048385724
pub2;0;400;0;4DA3;347;1689853913148282668
pub3;200;800;0;4DA3;392;1689853913115443203
pub1;400;400;0;4DA3;263;1689853913136328446
pub2;0;400;0;4DA3;340;1689853913449486290
pub3;200;800;0;4DA3;391;1689853913417167658
pub1;400;400;0;4DA3;243;1689853913438595673
pub2;0;400;0;4DA3;333;1689853913849910277
pub1;400;400;0;4DA3;405;1689853913838491052
pub3;200;800;0;4DA3;421;1689853913817186124
pub3;200;800;0;4DA3;342;1689853914216936246
pub2;0;400;0;4DA3;343;1689853914249748047
pub1;400;400;0;4DA3;341;1689853914238354803
pub2;0;400;0;4DA3;338;1689853914647806931
pub1;400;400;0;4DA3;392;1689853914638316792
pub1;400;400;0;4DA3;349;1689853914736484767
pub2;0;400;0;4DA3;339;1689853914748220172
pub3;200;800;0;4DA3;418;1689853914716825011
pub1;400;400;0;4DA3;358;1689853917087550030
pub2;0;400;0;4DA3;344;1689853917096348237
pub3;200;800;0;4DA3;417;1689853917066293367
pub3;200;800;0;4DA3;371;1689853918288760843
pub2;0;400;0;4DA3;341;1689853918322648378
pub1;400;400;0;4DA3;382;1689853918311507773
pub1;400;400;0;4DA3;388;1689853919611661306
pub2;0;400;0;4DA3;335;1689853919623018629
pub3;200;800;0;4DA3;419;1689853919590946938
pub1;400;400;0;4DA3;369;1689853920911070594
pub2;0;400;0;4DA3;339;1689853920922308134
pub1;400;400;0;4DA3;378;1689853922109904266
pub2;0;400;0;4DA3;340;1689853922120559186
pub2;0;400;0;4DA3;342;1689853922347052907
pub1;400;400;0;4DA3;392;1689853922336321122
pub3;200;800;0;4DA3;419;1689853922315094310
pub1;400;400;0;4DA3;405;1689853922535875513
pub3;200;800;0;4DA3;381;1689853922514643812
pub2;0;400;0;4DA3;336;1689853922546635394
pub2;0;400;0;4DA3;342;1689853922846953734
pub1;400;400;0;4DA3;385;1689853922836459049
pub3;200;800;0;4DA3;393;1689853922814905359
pub1;400;400;0;4DA3;267;1689853923336340370
pub2;0;400;0;4DA3;346;1689853923346812332
pub3;200;800;0;4DA3;368;1689853923314734783
pub1;400;400;0;4DA3;375;1689853923836272764
pub2;0;400;0;4DA3;341;1689853923846754770
pub3;200;800;0;4DA3;337;1689853923814617356
pub1;400;400;0;4DA3;336;1689853924135998501
pub2;0;400;0;4DA3;335;1689853924146998011
pub2;0;400;0;4DA3;345;1689853924345138187
pub1;400;400;0;4DA3;371;1689853924334350007
pub3;200;800;0;4DA3;460;1689853924114601804
pub3;200;800;0;4DA3;435;1689853924312993819
pub3;200;800;0;4DA3;403;1689853924512687787
pub2;0;400;0;4DA3;342;1689853924546430323
pub1;400;400;0;4DA3;277;1689853924536236022
pub2;0;400;0;4DA3;346;1689853925721545639
pub3;200;800;0;4DA3;346;1689853925689628979
pub1;400;400;0;4DA3;305;1689853925710417725
pub3;200;800;0;4DA3;388;1689853926014281648
pub2;0;400;0;4DA3;341;1689853926046041941
pub1;400;400;0;4DA3;264;1689853926035725728
pub3;200;800;0;4DA3;361;1689853926212377269
pub1;400;400;0;4DA3;289;1689853926234463265
pub2;0;400;0;4DA3;344;1689853926245860806
pub1;400;400;0;4DA3;355;1689853926333537242
pub3;200;800;0;4DA3;405;1689853926312034232
pub2;0;400;0;4DA3;341;1689853926344100341
pub2;0;400;0;4DA3;332;1689853926443578140
pub3;200;800;0;4DA3;442;1689853926411736953
pub1;400;400;0;4DA3;417;1689853926432968138
pub2;0;400;0;4DA3;340;1689853926845930117
pub3;200;800;0;4DA3;401;1689853926813984041
pub1;400;400;0;4DA3;354;1689853926835459969
pub2;0;400;0;4DA3;343;1689853926944236127
pub3;200;800;0;4DA3;450;1689853926912318330
pub1;400;400;0;4DA3;306;1689853926933511836
pub2;0;400;0;4DA3;342;1689853927044059361
pub3;200;800;0;4DA3;377;1689853927012075458
pub1;400;400;0;4DA3;259;1689853927033430223
pub3;200;800;0;4DA3;399;1689853927313840439
pub2;0;400;0;4DA3;340;1689853927345583719
pub1;400;400;0;4DA3;361;1689853927335527231
pub2;0;400;0;4DA3;341;1689853927443612364
pub3;200;800;0;4DA3;327;1689853927411744813
pub1;400;400;0;4DA3;316;1689853927433274863
pub3;200;800;0;4DA3;373;1689853927511503905
pub2;0;400;0;4DA3;341;1689853927543336007
pub1;400;400;0;4DA3;386;1689853927533021698
pub2;0;400;0;4DA3;344;1689853927644116765
pub3;200;800;0;4DA3;425;1689853927612271938
pub1;400;400;0;4DA3;341;1689853927634475353
pub1;400;400;0;4DA3;291;1689853927733165726
pub2;0;400;0;4DA3;339;1689853927743700866
pub3;200;800;0;4DA3;371;1689853928013724309
pub2;0;400;0;4DA3;339;1689853928045454741
pub1;400;400;0;4DA3;380;1689853928035092774
pub2;0;400;0;4DA3;350;1689853928345237912
pub3;200;800;0;4DA3;400;1689853928313606780
pub1;400;400;0;4DA3;363;1689853928335016434
pub3;200;800;0;4DA3;448;1689853929486586388
pub2;0;400;0;4DA3;341;1689853929518163900
pub1;400;400;0;4DA3;372;1689853929508185933
pub1;400;400;0;4DA3;259;1689853929734926654
pub3;200;800;0;4DA3;351;1689853929713364940
pub2;0;400;0;4DA3;339;1689853929744875381
pub3;200;800;0;4DA3;397;1689853929811695844
pub1;400;400;0;4DA3;332;1689853929832891540
pub2;0;400;0;4DA3;343;1689853929843311867
pub2;0;400;0;4DA3;347;1689853930144569269
pub3;200;800;0;4DA3;431;1689853930113014475
pub1;400;400;0;4DA3;422;1689853930134603407
pub3;200;800;0;4DA3;336;1689853930412804272
pub2;0;400;0;4DA3;342;1689853930444621894
pub1;400;400;0;4DA3;272;1689853930434872301
pub2;0;400;0;4DA3;342;1689853930543365365
pub1;400;400;0;4DA3;348;1689853930532898131
pub3;200;800;0;4DA3;507;1689853930513139708
pub1;400;400;0;4DA3;295;1689853930632587689
pub2;0;400;0;4DA3;345;1689853930643149602
pub3;200;800;0;4DA3;315;1689853930611685331
pub2;0;400;0;4DA3;338;1689853930742845867
pub1;400;400;0;4DA3;363;1689853930732687092
pub3;200;800;0;4DA3;362;1689853930711254784
pub1;400;400;0;4DA3;388;1689853930932811343
pub2;0;400;0;4DA3;340;1689853930943192414
pub3;200;800;0;4DA3;347;1689853930911835231
pub2;0;400;0;4DA3;339;1689853931244416255
pub3;200;800;0;4DA3;372;1689853931213172663
pub1;400;400;0;4DA3;363;1689853931234445674
pub2;0;400;0;4DA3;340;1689853931342823774
pub3;200;800;0;4DA3;426;1689853931311480293
pub1;400;400;0;4DA3;319;1689853931332643131
pub2;0;400;0;4DA3;344;1689853931442487539
pub3;200;800;0;4DA3;363;1689853931411175485
pub1;400;400;0;4DA3;272;1689853931432257339
pub1;400;400;0;4DA3;346;1689853931531960082
pub3;200;800;0;4DA3;414;1689853931510862270
pub2;0;400;0;4DA3;343;1689853931542309362
pub3;200;800;0;4DA3;458;1689853931611570699
pub2;0;400;0;4DA3;334;1689853931642082394
pub1;400;400;0;4DA3;411;1689853931632650270
pub3;200;800;0;4DA3;396;1689853931811290799
pub1;400;400;0;4DA3;390;1689853931832463990
pub2;0;400;0;4DA3;285;1689853931842921404
pub3;200;800;0;4DA3;484;1689853932112627697
pub1;400;400;0;4DA3;426;1689853932134209689
pub2;0;400;0;4DA3;336;1689853932144112624
pub2;0;400;0;4DA3;344;1689853932242294532
pub1;400;400;0;4DA3;379;1689853932231898785
pub3;200;800;0;4DA3;419;1689853932210962124
pub3;200;800;0;4DA3;401;1689853932411085755
pub2;0;400;0;4DA3;341;1689853932442586367
pub1;400;400;0;4DA3;280;1689853932434085553
pub3;200;800;0;4DA3;432;1689853932712670892
pub1;400;400;0;4DA3;374;1689853932733975898
pub2;0;400;0;4DA3;341;1689853932744014244
pub1;400;400;0;4DA3;325;1689853932832181836
pub3;200;800;0;4DA3;362;1689853932810788305
pub2;0;400;0;4DA3;344;1689853932842177840
pub1;400;400;0;4DA3;275;1689853932932256813
pub3;200;800;0;4DA3;416;1689853932910494350
pub2;0;400;0;4DA3;345;1689853932942053913
pub1;400;400;0;4DA3;346;1689853933031502935
pub2;0;400;0;4DA3;343;1689853933041598933
pub3;200;800;0;4DA3;345;1689853933010197192
pub1;400;400;0;4DA3;405;1689853933132413804
pub3;200;800;0;4DA3;387;1689853933110907402
pub2;0;400;0;4DA3;336;1689853933142506253
pub3;200;800;0;4DA3;444;1689853933210604708
pub1;400;400;0;4DA3;367;1689853933231985087
pub2;0;400;0;4DA3;344;1689853933242185103
pub2;0;400;0;4DA3;345;1689853933341913336
pub1;400;400;0;4DA3;432;1689853933332137933
pub3;200;800;0;4DA3;375;1689853933310309273
pub1;400;400;0;4DA3;383;1689853933432396851
pub2;0;400;0;4DA3;342;1689853933441966833
pub3;200;800;0;4DA3;429;1689853933411019724
pub2;0;400;0;4DA3;287;1689853933542314765
pub1;400;400;0;4DA3;391;1689853933532107317
pub3;200;800;0;4DA3;416;1689853933510719493
pub2;0;400;0;4DA3;340;1689853933642020222
pub1;400;400;0;4DA3;277;1689853933632011316
pub3;200;800;0;4DA3;397;1689853933610425576
pub1;400;400;0;4DA3;229;1689853933731684708
pub3;200;800;0;4DA3;333;1689853933710156178
pub2;0;400;0;4DA3;337;1689853933742000912
pub3;200;800;0;4DA3;388;1689853933810920238
pub2;0;400;0;4DA3;343;1689853933841926459
pub1;400;400;0;4DA3;305;1689853933832506097
pub1;400;400;0;4DA3;371;1689853933932092713
pub3;200;800;0;4DA3;440;1689853933910528824
pub2;0;400;0;4DA3;344;1689853933943125936
pub3;200;800;0;4DA3;369;1689853934010234612
pub1;400;400;0;4DA3;323;1689853934031828937
pub2;0;400;0;4DA3;342;1689853934041832572
pub1;400;400;0;4DA3;273;1689853934131507699
pub3;200;800;0;4DA3;419;1689853934109944641
pub2;0;400;0;4DA3;341;1689853934141780188
pub2;0;400;0;4DA3;343;1689853934242128338
pub1;400;400;0;4DA3;344;1689853934232249294
pub3;200;800;0;4DA3;347;1689853934210643890
pub3;200;800;0;4DA3;393;1689853934310380752
pub1;400;400;0;4DA3;406;1689853934331949852
pub2;0;400;0;4DA3;336;1689853934341889935
pub2;0;400;0;4DA3;341;1689853934541690324
