NodeId;X;Y;Z;TagId;Range;TimeStamp
pub2;0;400;0;4DA3;281;1689854441200161842
pub3;200;800;0;4DA3;272;1689854441290762860
pub1;400;400;0;4DA3;315;1689854441318171500
pub2;0;400;0;4DA3;326;1689854441299134253
pub2;0;400;0;4DA3;384;1689854441397780829
pub1;400;400;0;4DA3;313;1689854441418355198
pub3;200;800;0;4DA3;448;1689854441391487827
pub3;200;800;0;4DA3;370;1689854441491213033
pub1;400;400;0;4DA3;308;1689854441518536191
pub2;0;400;0;4DA3;313;1689854441498501486
pub3;200;800;0;4DA3;308;1689854441591083737
pub1;400;400;0;4DA3;312;1689854441619252231
pub2;0;400;0;4DA3;259;1689854441598180066
pub3;200;800;0;4DA3;485;1689854441691598726
pub1;400;400;0;4DA3;324;1689854441718088823
pub2;0;400;0;4DA3;320;1689854441697940271
pub3;200;800;0;4DA3;344;1689854441892341227
pub1;400;400;0;4DA3;319;1689854441919270203
pub2;0;400;0;4DA3;310;1689854441898494500
pub3;200;800;0;4DA3;392;1689854441991884269
pub1;400;400;0;4DA3;319;1689854442019040871
pub2;0;400;0;4DA3;363;1689854441997937221
pub2;0;400;0;4DA3;300;1689854442096496288
pub3;200;800;0;4DA3;323;1689854442091414183
pub1;400;400;0;4DA3;315;1689854442118433805
pub1;400;400;0;4DA3;321;1689854442217390174
pub3;200;800;0;4DA3;378;1689854442191235184
pub2;0;400;0;4DA3;237;1689854442198175865
pub1;400;400;0;4DA3;319;1689854442318181415
pub3;200;800;0;4DA3;313;1689854442291058204
pub1;400;400;0;4DA3;318;1689854442417920584
pub3;200;800;0;4DA3;353;1689854442391174589
pub2;0;400;0;4DA3;294;1689854442297993444
pub2;0;400;0;4DA3;347;1689854442397708212
pub1;400;400;0;4DA3;320;1689854442517974413
pub3;200;800;0;4DA3;401;1689854442491452175
pub2;0;400;0;4DA3;403;1689854442497717522
pub1;400;400;0;4DA3;309;1689854442618299626
pub2;0;400;0;4DA3;333;1689854442597968060
pub3;200;800;0;4DA3;330;1689854442591197011
pub1;400;400;0;4DA3;317;1689854442717987685
pub3;200;800;0;4DA3;262;1689854442691207305
pub2;0;400;0;4DA3;274;1689854442697786342
pub2;0;400;0;4DA3;323;1689854442797378598
pub1;400;400;0;4DA3;312;1689854442817829981
pub3;200;800;0;4DA3;303;1689854442791565075
pub1;400;400;0;4DA3;319;1689854442917816923
pub3;200;800;0;4DA3;362;1689854442891344262
pub2;0;400;0;4DA3;269;1689854442897068109
pub1;400;400;0;4DA3;316;1689854443018113359
pub3;200;800;0;4DA3;408;1689854442991110376
pub3;200;800;0;4DA3;339;1689854443090995913
pub1;400;400;0;4DA3;319;1689854443117826047
pub2;0;400;0;4DA3;320;1689854442999812967
pub2;0;400;0;4DA3;264;1689854443097583763
pub3;200;800;0;4DA3;393;1689854443191409664
pub1;400;400;0;4DA3;318;1689854443218056947
pub2;0;400;0;4DA3;320;1689854443197172063
pub2;0;400;0;4DA3;383;1689854443297930155
pub3;200;800;0;4DA3;448;1689854443291177574
pub1;400;400;0;4DA3;329;1689854443317744413
pub1;400;400;0;4DA3;325;1689854443417932147
pub3;200;800;0;4DA3;369;1689854443390962373
pub2;0;400;0;4DA3;315;1689854443397729944
pub2;0;400;0;4DA3;370;1689854443497283596
pub1;400;400;0;4DA3;321;1689854443517651427
pub3;200;800;0;4DA3;418;1689854443491506103
pub1;400;400;0;4DA3;323;1689854443617633295
pub3;200;800;0;4DA3;462;1689854443591004648
pub2;0;400;0;4DA3;424;1689854443597003444
pub1;400;400;0;4DA3;316;1689854443718038729
pub3;200;800;0;4DA3;398;1689854443690713485
pub3;200;800;0;4DA3;446;1689854443790673170
pub1;400;400;0;4DA3;323;1689854443817754861
pub2;0;400;0;4DA3;365;1689854443697813701
pub2;0;400;0;4DA3;300;1689854443797555678
pub1;400;400;0;4DA3;320;1689854443917587157
pub3;200;800;0;4DA3;371;1689854443891187511
pub2;0;400;0;4DA3;229;1689854443897379780
pub3;200;800;0;4DA3;421;1689854443990787795
pub1;400;400;0;4DA3;322;1689854444017718189
pub2;0;400;0;4DA3;409;1689854443998951480
pub3;200;800;0;4DA3;464;1689854444090591816
pub1;400;400;0;4DA3;317;1689854444117860517
pub2;0;400;0;4DA3;336;1689854444097601831
pub1;400;400;0;4DA3;312;1689854444217977512
pub3;200;800;0;4DA3;387;1689854444190513261
pub3;200;800;0;4DA3;314;1689854444290931512
pub1;400;400;0;4DA3;310;1689854444318175672
pub2;0;400;0;4DA3;271;1689854444197319740
pub2;0;400;0;4DA3;319;1689854444297214640
pub1;400;400;0;4DA3;324;1689854444417583846
pub3;200;800;0;4DA3;371;1689854444390600814
pub2;0;400;0;4DA3;259;1689854444397726788
pub3;200;800;0;4DA3;388;1689854444692132156
pub1;400;400;0;4DA3;321;1689854444719098513
pub2;0;400;0;4DA3;416;1689854444698869916
pub2;0;400;0;4DA3;355;1689854444797528305
pub1;400;400;0;4DA3;331;1689854444817796738
pub3;200;800;0;4DA3;443;1689854444791042655
pub1;400;400;0;4DA3;325;1689854444917501241
pub3;200;800;0;4DA3;371;1689854444890382777
pub2;0;400;0;4DA3;291;1689854444897135330
pub1;400;400;0;4DA3;310;1689854445017477960
pub3;200;800;0;4DA3;286;1689854444990826361
pub2;0;400;0;4DA3;335;1689854444997103042
pub3;200;800;0;4DA3;462;1689854445090537811
pub2;0;400;0;4DA3;397;1689854445097007984
pub1;400;400;0;4DA3;318;1689854445117329627
pub1;400;400;0;4DA3;319;1689854445217724172
pub2;0;400;0;4DA3;325;1689854445197344683
pub3;200;800;0;4DA3;381;1689854445190335536
pub2;0;400;0;4DA3;265;1689854445296933605
pub3;200;800;0;4DA3;311;1689854445290253352
pub1;400;400;0;4DA3;320;1689854445317394768
pub2;0;400;0;4DA3;316;1689854445396919876
pub1;400;400;0;4DA3;318;1689854445417259564
pub3;200;800;0;4DA3;355;1689854445390639271
pub2;0;400;0;4DA3;363;1689854445496341010
pub3;200;800;0;4DA3;394;1689854445490349369
pub1;400;400;0;4DA3;309;1689854445517236265
pub3;200;800;0;4DA3;453;1689854445590230185
pub2;0;400;0;4DA3;433;1689854445597160740
pub1;400;400;0;4DA3;331;1689854445617437721
pub1;400;400;0;4DA3;325;1689854445717258925
pub3;200;800;0;4DA3;366;1689854445690182168
pub2;0;400;0;4DA3;355;1689854445696875711
pub1;400;400;0;4DA3;332;1689854445817223145
pub3;200;800;0;4DA3;423;1689854445790458015
pub2;0;400;0;4DA3;296;1689854445796434504
pub1;400;400;0;4DA3;311;1689854446018887849
pub3;200;800;0;4DA3;375;1689854445991891638
pub2;0;400;0;4DA3;375;1689854445998112222
pub1;400;400;0;4DA3;334;1689854446317585365
pub3;200;800;0;4DA3;405;1689854446291812751
pub2;0;400;0;4DA3;426;1689854446298438035
pub3;200;800;0;4DA3;432;1689854446390087930
pub1;400;400;0;4DA3;317;1689854446417057353
pub2;0;400;0;4DA3;336;1689854446396746600
pub2;0;400;0;4DA3;271;1689854446496356730
pub3;200;800;0;4DA3;360;1689854446490378592
pub1;400;400;0;4DA3;320;1689854446517042517
pub2;0;400;0;4DA3;263;1689854446696872202
pub3;200;800;0;4DA3;333;1689854446691220837
pub1;400;400;0;4DA3;321;1689854446718231823
pub1;400;400;0;4DA3;318;1689854446916974951
pub3;200;800;0;4DA3;421;1689854446890205578
pub2;0;400;0;4DA3;370;1689854446898379551
pub2;0;400;0;4DA3;309;1689854446996972287
pub1;400;400;0;4DA3;322;1689854447017357108
pub3;200;800;0;4DA3;347;1689854446989881417
pub2;0;400;0;4DA3;346;1689854447096674342
pub1;400;400;0;4DA3;309;1689854447116996278
pub1;400;400;0;4DA3;312;1689854447217301473
pub2;0;400;0;4DA3;287;1689854447196467154
pub2;0;400;0;4DA3;344;1689854447296011255
pub1;400;400;0;4DA3;316;1689854447316804794
pub3;200;800;0;4DA3;371;1689854447089852474
pub3;200;800;0;4DA3;423;1689854447190308004
pub3;200;800;0;4DA3;349;1689854447290022862
pub1;400;400;0;4DA3;308;1689854447417129211
pub3;200;800;0;4DA3;382;1689854447389835403
pub2;0;400;0;4DA3;388;1689854447397672029
pub2;0;400;0;4DA3;320;1689854447496478037
pub3;200;800;0;4DA3;308;1689854447489723758
pub1;400;400;0;4DA3;316;1689854447516822344
pub1;400;400;0;4DA3;319;1689854447616764860
pub2;0;400;0;4DA3;378;1689854447596076358
pub3;200;800;0;4DA3;350;1689854447590125789
pub1;400;400;0;4DA3;318;1689854447716748599
pub3;200;800;0;4DA3;399;1689854447689833054
pub2;0;400;0;4DA3;310;1689854447696821899
pub3;200;800;0;4DA3;311;1689854447789641743
pub1;400;400;0;4DA3;320;1689854447816936629
pub2;0;400;0;4DA3;234;1689854447796594989
pub2;0;400;0;4DA3;284;1689854447896433261
pub1;400;400;0;4DA3;313;1689854447916689909
pub3;200;800;0;4DA3;352;1689854447890239752
pub2;0;400;0;4DA3;331;1689854447996331030
pub3;200;800;0;4DA3;389;1689854447989957129
pub1;400;400;0;4DA3;313;1689854448016663406
pub1;400;400;0;4DA3;328;1689854448117048563
pub2;0;400;0;4DA3;277;1689854448096710539
pub3;200;800;0;4DA3;327;1689854448089736652
pub3;200;800;0;4DA3;359;1689854448189504565
pub2;0;400;0;4DA3;326;1689854448196395898
pub1;400;400;0;4DA3;321;1689854448219147762
pub2;0;400;0;4DA3;372;1689854448296308728
pub1;400;400;0;4DA3;318;1689854448316808154
pub3;200;800;0;4DA3;397;1689854448290338534
pub2;0;400;0;4DA3;306;1689854448396206632
pub1;400;400;0;4DA3;319;1689854448416732764
pub3;200;800;0;4DA3;319;1689854448390038226
pub2;0;400;0;4DA3;348;1689854448496520589
pub3;200;800;0;4DA3;348;1689854448489935729
pub1;400;400;0;4DA3;310;1689854448516934979
pub2;0;400;0;4DA3;289;1689854448596301258
pub1;400;400;0;4DA3;323;1689854448616666407
pub3;200;800;0;4DA3;399;1689854448589831417
pub1;400;400;0;4DA3;316;1689854448716634275
pub2;0;400;0;4DA3;333;1689854448696341155
pub3;200;800;0;4DA3;428;1689854448690192061
pub1;400;400;0;4DA3;313;1689854448816560051
pub3;200;800;0;4DA3;346;1689854448789868734
pub2;0;400;0;4DA3;259;1689854448796611800
pub1;400;400;0;4DA3;327;1689854448916749119
pub3;200;800;0;4DA3;390;1689854448889777312
pub2;0;400;0;4DA3;440;1689854448896303622
pub1;400;400;0;4DA3;326;1689854449016499621
pub2;0;400;0;4DA3;368;1689854448996016683
pub3;200;800;0;4DA3;428;1689854448989813609
pub1;400;400;0;4DA3;319;1689854449219398876
pub2;0;400;0;4DA3;343;1689854449196433712
pub3;200;800;0;4DA3;378;1689854449189824353
pub2;0;400;0;4DA3;383;1689854449296117577
pub3;200;800;0;4DA3;408;1689854449289614803
pub1;400;400;0;4DA3;309;1689854449316597110
pub2;0;400;0;4DA3;319;1689854449396052947
pub1;400;400;0;4DA3;312;1689854449416578034
pub3;200;800;0;4DA3;334;1689854449390090686
pub1;400;400;0;4DA3;319;1689854449516572253
pub3;200;800;0;4DA3;371;1689854449489744972
pub2;0;400;0;4DA3;371;1689854449495858621
pub2;0;400;0;4DA3;306;1689854449596122753
pub3;200;800;0;4DA3;301;1689854449589531366
pub1;400;400;0;4DA3;328;1689854449616681692
pub1;400;400;0;4DA3;312;1689854449716462323
pub3;200;800;0;4DA3;313;1689854449689408222
pub2;0;400;0;4DA3;337;1689854449695920501
pub2;0;400;0;4DA3;267;1689854449795959607
pub3;200;800;0;4DA3;358;1689854449789926660
pub1;400;400;0;4DA3;318;1689854449816597855
pub1;400;400;0;4DA3;320;1689854449916461243
pub3;200;800;0;4DA3;395;1689854449889628463
pub2;0;400;0;4DA3;316;1689854449895369152
pub1;400;400;0;4DA3;318;1689854450016624126
pub3;200;800;0;4DA3;429;1689854449989476357
pub2;0;400;0;4DA3;359;1689854449996116427
pub1;400;400;0;4DA3;327;1689854450116336536
pub3;200;800;0;4DA3;351;1689854450090037998
pub2;0;400;0;4DA3;292;1689854450096805988
pub2;0;400;0;4DA3;321;1689854450195432577
pub1;400;400;0;4DA3;310;1689854450217272145
pub3;200;800;0;4DA3;371;1689854450189628637
pub3;200;800;0;4DA3;413;1689854450289465661
pub2;0;400;0;4DA3;378;1689854450296211022
pub1;400;400;0;4DA3;317;1689854450316702616
pub1;400;400;0;4DA3;316;1689854450416458340
pub2;0;400;0;4DA3;305;1689854450395913447
pub3;200;800;0;4DA3;334;1689854450389423720
pub1;400;400;0;4DA3;315;1689854450516375616
pub3;200;800;0;4DA3;369;1689854450489860807
pub2;0;400;0;4DA3;233;1689854450495530599
pub2;0;400;0;4DA3;272;1689854450595727129
pub1;400;400;0;4DA3;315;1689854450616313485
pub3;200;800;0;4DA3;275;1689854450589569130
pub1;400;400;0;4DA3;322;1689854450716530811
pub2;0;400;0;4DA3;325;1689854450696006803
pub3;200;800;0;4DA3;439;1689854450689327970
pub3;200;800;0;4DA3;349;1689854450789169068
pub2;0;400;0;4DA3;369;1689854450795717023
pub1;400;400;0;4DA3;321;1689854450816294016
pub2;0;400;0;4DA3;411;1689854450895577422
pub3;200;800;0;4DA3;380;1689854450889499379
pub1;400;400;0;4DA3;310;1689854450916270810
pub3;200;800;0;4DA3;418;1689854450989320255
pub1;400;400;0;4DA3;315;1689854451016269585
pub2;0;400;0;4DA3;340;1689854450996129879
pub1;400;400;0;4DA3;333;1689854451116355247
pub3;200;800;0;4DA3;467;1689854451089170076
pub2;0;400;0;4DA3;401;1689854451095836142
pub2;0;400;0;4DA3;317;1689854451195606532
pub3;200;800;0;4DA3;368;1689854451189611053
pub1;400;400;0;4DA3;323;1689854451218330541
pub2;0;400;0;4DA3;376;1689854451295469639
pub1;400;400;0;4DA3;335;1689854451315906638
pub3;200;800;0;4DA3;418;1689854451289306468
pub1;400;400;0;4DA3;325;1689854451516189498
pub2;0;400;0;4DA3;335;1689854451497068354
pub3;200;800;0;4DA3;352;1689854451490615026
pub1;400;400;0;4DA3;312;1689854451616061164
pub2;0;400;0;4DA3;372;1689854451595405241
pub3;200;800;0;4DA3;376;1689854451589952133
pub2;0;400;0;4DA3;420;1689854451695375269
pub3;200;800;0;4DA3;410;1689854451689122317
pub1;400;400;0;4DA3;316;1689854451716097290
pub3;200;800;0;4DA3;315;1689854451789030489
pub2;0;400;0;4DA3;340;1689854451795765536
pub1;400;400;0;4DA3;309;1689854451816302283
pub1;400;400;0;4DA3;327;1689854451916017712
pub3;200;800;0;4DA3;360;1689854451888927586
pub2;0;400;0;4DA3;273;1689854451895477077
pub1;400;400;0;4DA3;321;1689854452015986339
pub3;200;800;0;4DA3;386;1689854451989230695
pub2;0;400;0;4DA3;313;1689854451995286317
pub1;400;400;0;4DA3;327;1689854452116072686
pub3;200;800;0;4DA3;423;1689854452089047313
pub2;0;400;0;4DA3;363;1689854452095344494
pub3;200;800;0;4DA3;331;1689854452188577862
pub2;0;400;0;4DA3;286;1689854452195573255
pub1;400;400;0;4DA3;328;1689854452219011647
pub2;0;400;0;4DA3;327;1689854452295272469
pub3;200;800;0;4DA3;362;1689854452289363463
pub1;400;400;0;4DA3;326;1689854452316142864
pub2;0;400;0;4DA3;242;1689854452395193042
pub1;400;400;0;4DA3;314;1689854452415930365
pub3;200;800;0;4DA3;384;1689854452389051139
pub2;0;400;0;4DA3;286;1689854452495722826
pub3;200;800;0;4DA3;295;1689854452488815109
pub1;400;400;0;4DA3;309;1689854452516319188
pub1;400;400;0;4DA3;317;1689854452615917767
pub2;0;400;0;4DA3;326;1689854452595405893
pub3;200;800;0;4DA3;326;1689854452588807520
pub1;400;400;0;4DA3;322;1689854452715846802
pub3;200;800;0;4DA3;359;1689854452689158685
pub2;0;400;0;4DA3;378;1689854452695082108
pub1;400;400;0;4DA3;315;1689854452815848188
pub3;200;800;0;4DA3;391;1689854452788865027
pub2;0;400;0;4DA3;297;1689854452795326313
pub1;400;400;0;4DA3;322;1689854452916024516
pub3;200;800;0;4DA3;424;1689854452888745773
pub2;0;400;0;4DA3;348;1689854452895494874
pub3;200;800;0;4DA3;332;1689854452988724203
pub1;400;400;0;4DA3;325;1689854453015829127
pub2;0;400;0;4DA3;269;1689854452995190680
pub1;400;400;0;4DA3;317;1689854453115715238
pub2;0;400;0;4DA3;315;1689854453094964321
pub3;200;800;0;4DA3;360;1689854453089023332
pub3;200;800;0;4DA3;390;1689854453188682286
pub2;0;400;0;4DA3;355;1689854453194950193
pub1;400;400;0;4DA3;317;1689854453216818881
pub3;200;800;0;4DA3;416;1689854453288741604
pub1;400;400;0;4DA3;312;1689854453315862766
pub2;0;400;0;4DA3;273;1689854453295311639
pub3;200;800;0;4DA3;328;1689854453388622351
pub1;400;400;0;4DA3;323;1689854453415626842
pub2;0;400;0;4DA3;322;1689854453394987471
pub2;0;400;0;4DA3;285;1689854453595447986
pub3;200;800;0;4DA3;379;1689854453590348070
pub1;400;400;0;4DA3;319;1689854453617142789
pub2;0;400;0;4DA3;318;1689854453695164260
pub3;200;800;0;4DA3;286;1689854453688532587
pub1;400;400;0;4DA3;310;1689854453716253451
pub3;200;800;0;4DA3;445;1689854453788916659
pub2;0;400;0;4DA3;370;1689854453794942939
pub1;400;400;0;4DA3;322;1689854453815606701
pub2;0;400;0;4DA3;414;1689854453894810205
pub1;400;400;0;4DA3;333;1689854453915556328
pub3;200;800;0;4DA3;480;1689854453888637760
pub2;0;400;0;4DA3;318;1689854453995247092
pub3;200;800;0;4DA3;369;1689854453988412583
pub1;400;400;0;4DA3;318;1689854454015790969
pub2;0;400;0;4DA3;356;1689854454094899596
pub1;400;400;0;4DA3;312;1689854454115487250
pub3;200;800;0;4DA3;399;1689854454088476161
pub2;0;400;0;4DA3;290;1689854454194741980
pub3;200;800;0;4DA3;439;1689854454188740865
pub1;400;400;0;4DA3;337;1689854454219464951
pub2;0;400;0;4DA3;317;1689854454294637121
pub3;200;800;0;4DA3;453;1689854454288475633
pub1;400;400;0;4DA3;313;1689854454315548798
pub2;0;400;0;4DA3;361;1689854454395035589
pub3;200;800;0;4DA3;361;1689854454388389528
pub1;400;400;0;4DA3;325;1689854454415591017
pub2;0;400;0;4DA3;272;1689854454494689038
pub3;200;800;0;4DA3;386;1689854454488312812
pub1;400;400;0;4DA3;319;1689854454515441368
pub2;0;400;0;4DA3;316;1689854454594560273
pub3;200;800;0;4DA3;418;1689854454588574590
pub1;400;400;0;4DA3;321;1689854454615396218
pub1;400;400;0;4DA3;315;1689854454715696210
pub2;0;400;0;4DA3;224;1689854454695153324
pub3;200;800;0;4DA3;318;1689854454688305803
pub3;200;800;0;4DA3;469;1689854454788365473
pub2;0;400;0;4DA3;387;1689854454794691705
pub1;400;400;0;4DA3;322;1689854454815426564
pub3;200;800;0;4DA3;371;1689854454888697547
pub1;400;400;0;4DA3;323;1689854454915339618
pub2;0;400;0;4DA3;301;1689854454894649602
pub1;400;400;0;4DA3;320;1689854455015399077
pub3;200;800;0;4DA3;396;1689854454988391353
pub2;0;400;0;4DA3;337;1689854454994619184
pub3;200;800;0;4DA3;424;1689854455088168491
pub2;0;400;0;4DA3;378;1689854455094929087
pub1;400;400;0;4DA3;325;1689854455116626847
pub2;0;400;0;4DA3;289;1689854455194602004
pub3;200;800;0;4DA3;326;1689854455188299254
pub1;400;400;0;4DA3;318;1689854455216378664
pub3;200;800;0;4DA3;343;1689854455289482683
pub1;400;400;0;4DA3;317;1689854455315368087
pub2;0;400;0;4DA3;318;1689854455294362953
pub2;0;400;0;4DA3;357;1689854455394400908
pub1;400;400;0;4DA3;321;1689854455415312215
pub3;200;800;0;4DA3;373;1689854455388173396
pub2;0;400;0;4DA3;399;1689854455494738569
pub3;200;800;0;4DA3;404;1689854455488066551
pub1;400;400;0;4DA3;326;1689854455515340896
pub2;0;400;0;4DA3;315;1689854455594412764
pub1;400;400;0;4DA3;321;1689854455615201396
pub3;200;800;0;4DA3;424;1689854455588615288
pub2;0;400;0;4DA3;339;1689854455694338501
pub1;400;400;0;4DA3;308;1689854455715297021
pub3;200;800;0;4DA3;439;1689854455688316205
pub2;0;400;0;4DA3;379;1689854455794278960
pub3;200;800;0;4DA3;463;1689854455788100918
pub1;400;400;0;4DA3;318;1689854455815460071
pub3;200;800;0;4DA3;369;1689854455888034461
pub1;400;400;0;4DA3;317;1689854455915155184
pub2;0;400;0;4DA3;295;1689854455894521830
pub2;0;400;0;4DA3;337;1689854455994216376
pub3;200;800;0;4DA3;398;1689854455988436126
pub1;400;400;0;4DA3;320;1689854456015117701
pub1;400;400;0;4DA3;325;1689854456115077976
pub2;0;400;0;4DA3;371;1689854456094239817
pub3;200;800;0;4DA3;417;1689854456088134637
pub2;0;400;0;4DA3;330;1689854456294331180
pub3;200;800;0;4DA3;463;1689854456287902060
pub1;400;400;0;4DA3;330;1689854456315092693
pub2;0;400;0;4DA3;248;1689854456394073636
pub1;400;400;0;4DA3;327;1689854456415042987
pub3;200;800;0;4DA3;366;1689854456388241190
pub1;400;400;0;4DA3;316;1689854456515025040
pub3;200;800;0;4DA3;384;1689854456487959886
pub2;0;400;0;4DA3;285;1689854456494138187
pub2;0;400;0;4DA3;324;1689854456594421079
pub3;200;800;0;4DA3;403;1689854456587935707
pub1;400;400;0;4DA3;313;1689854456615052555
pub2;0;400;0;4DA3;257;1689854456694134684
pub3;200;800;0;4DA3;315;1689854456688360298
pub1;400;400;0;4DA3;327;1689854456714893722
pub2;0;400;0;4DA3;300;1689854456794110814
pub3;200;800;0;4DA3;337;1689854456788064938
pub1;400;400;0;4DA3;326;1689854456815546540
pub2;0;400;0;4DA3;380;1689854456995789469
pub1;400;400;0;4DA3;321;1689854457016680420
pub3;200;800;0;4DA3;374;1689854456989295484
pub2;0;400;0;4DA3;308;1689854457093831162
pub1;400;400;0;4DA3;320;1689854457114776990
pub3;200;800;0;4DA3;400;1689854457088378228
pub3;200;800;0;4DA3;423;1689854457187741394
pub2;0;400;0;4DA3;352;1689854457193987658
pub1;400;400;0;4DA3;314;1689854457218824356
pub2;0;400;0;4DA3;280;1689854457294280352
pub3;200;800;0;4DA3;325;1689854457287500663
pub1;400;400;0;4DA3;310;1689854457314889463
pub1;400;400;0;4DA3;323;1689854457514288431
pub3;200;800;0;4DA3;497;1689854457488841634
pub2;0;400;0;4DA3;374;1689854457495492115
pub3;200;800;0;4DA3;392;1689854457588051654
pub1;400;400;0;4DA3;323;1689854457614747476
pub2;0;400;0;4DA3;290;1689854457594233792
pub2;0;400;0;4DA3;333;1689854457694213964
pub1;400;400;0;4DA3;319;1689854457714818768
pub3;200;800;0;4DA3;410;1689854457687566947
pub2;0;400;0;4DA3;371;1689854457793899057
pub3;200;800;0;4DA3;429;1689854457787484880
pub1;400;400;0;4DA3;319;1689854457815528566
pub3;200;800;0;4DA3;339;1689854457887754493
pub2;0;400;0;4DA3;304;1689854457893795678
pub1;400;400;0;4DA3;323;1689854457914656746
pub2;0;400;0;4DA3;348;1689854457994320434
pub3;200;800;0;4DA3;363;1689854457987433098
pub1;400;400;0;4DA3;321;1689854458014947516
pub2;0;400;0;4DA3;393;1689854458094013458
pub1;400;400;0;4DA3;323;1689854458114770368
pub3;200;800;0;4DA3;384;1689854458087405105
pub3;200;800;0;4DA3;404;1689854458187804105
pub1;400;400;0;4DA3;315;1689854458215032508
pub2;0;400;0;4DA3;314;1689854458193722537
pub3;200;800;0;4DA3;298;1689854458287550931
pub1;400;400;0;4DA3;311;1689854458314642661
pub2;0;400;0;4DA3;234;1689854458293681864
pub2;0;400;0;4DA3;321;1689854458493773341
pub3;200;800;0;4DA3;340;1689854458488609371
pub1;400;400;0;4DA3;317;1689854458515886039
pub2;0;400;0;4DA3;371;1689854458593628265
pub3;200;800;0;4DA3;484;1689854458587900464
pub1;400;400;0;4DA3;318;1689854458615136791
pub1;400;400;0;4DA3;323;1689854458714450671
pub3;200;800;0;4DA3;276;1689854458687356091
pub2;0;400;0;4DA3;309;1689854458693656459
pub2;0;400;0;4DA3;226;1689854458793944658
pub3;200;800;0;4DA3;290;1689854458787263433
pub1;400;400;0;4DA3;318;1689854458814555666
pub2;0;400;0;4DA3;272;1689854458893594740
pub3;200;800;0;4DA3;311;1689854458887235496
pub1;400;400;0;4DA3;316;1689854458914407888
pub2;0;400;0;4DA3;377;1689854459093619576
pub3;200;800;0;4DA3;486;1689854459088478432
pub1;400;400;0;4DA3;330;1689854459114681303
pub3;200;800;0;4DA3;377;1689854459186781487
pub2;0;400;0;4DA3;410;1689854459193742696
pub1;400;400;0;4DA3;323;1689854459214903611
pub2;0;400;0;4DA3;339;1689854459293549202
pub3;200;800;0;4DA3;398;1689854459287606647
pub1;400;400;0;4DA3;315;1689854459314345989
pub2;0;400;0;4DA3;379;1689854459393455851
pub1;400;400;0;4DA3;311;1689854459414325838
pub3;200;800;0;4DA3;416;1689854459387293808
pub2;0;400;0;4DA3;310;1689854459493860457
pub3;200;800;0;4DA3;321;1689854459487105597
pub1;400;400;0;4DA3;323;1689854459515512258
pub3;200;800;0;4DA3;353;1689854459587065901
pub1;400;400;0;4DA3;327;1689854459614227908
pub2;0;400;0;4DA3;368;1689854459595589258
pub3;200;800;0;4DA3;361;1689854459687419550
pub1;400;400;0;4DA3;312;1689854459714352366
pub2;0;400;0;4DA3;277;1689854459693523078
pub1;400;400;0;4DA3;319;1689854459814225310
pub3;200;800;0;4DA3;380;1689854459787121692
pub2;0;400;0;4DA3;325;1689854459793401191
pub1;400;400;0;4DA3;323;1689854459914313972
pub3;200;800;0;4DA3;416;1689854459886999906
pub2;0;400;0;4DA3;263;1689854459893661453
pub2;0;400;0;4DA3;311;1689854459993425590
pub1;400;400;0;4DA3;323;1689854460014172842
pub3;200;800;0;4DA3;438;1689854459987548552
pub1;400;400;0;4DA3;310;1689854460114171876
pub3;200;800;0;4DA3;324;1689854460087233361
pub2;0;400;0;4DA3;229;1689854460093267785
pub2;0;400;0;4DA3;293;1689854460193305451
pub3;200;800;0;4DA3;362;1689854460186988540
pub1;400;400;0;4DA3;333;1689854460214887064
pub2;0;400;0;4DA3;330;1689854460293420225
pub3;200;800;0;4DA3;370;1689854460287036732
pub1;400;400;0;4DA3;324;1689854460314212314
pub2;0;400;0;4DA3;250;1689854460393281864
pub3;200;800;0;4DA3;390;1689854460387418845
pub1;400;400;0;4DA3;319;1689854460414092517
pub1;400;400;0;4DA3;326;1689854460514032886
pub3;200;800;0;4DA3;415;1689854460487047007
pub2;0;400;0;4DA3;305;1689854460493336659
pub2;0;400;0;4DA3;352;1689854460593533892
pub1;400;400;0;4DA3;334;1689854460614303378
pub3;200;800;0;4DA3;316;1689854460586929758
pub2;0;400;0;4DA3;399;1689854460693220706
pub3;200;800;0;4DA3;453;1689854460687468127
pub1;400;400;0;4DA3;325;1689854460714023343
pub2;0;400;0;4DA3;313;1689854460793002589
pub3;200;800;0;4DA3;460;1689854460787152677
pub1;400;400;0;4DA3;318;1689854460814077654
pub1;400;400;0;4DA3;332;1689854460914078021
pub2;0;400;0;4DA3;376;1689854460893159898
pub3;200;800;0;4DA3;495;1689854460886919226
pub1;400;400;0;4DA3;316;1689854461014265922
pub2;0;400;0;4DA3;290;1689854460993371630
pub3;200;800;0;4DA3;379;1689854460986747033
pub2;0;400;0;4DA3;226;1689854461092955398
pub1;400;400;0;4DA3;320;1689854461113959980
pub3;200;800;0;4DA3;281;1689854461086881243
pub2;0;400;0;4DA3;267;1689854461192653439
pub3;200;800;0;4DA3;295;1689854461187076118
pub1;400;400;0;4DA3;311;1689854461214406414
pub2;0;400;0;4DA3;322;1689854461292972264
pub3;200;800;0;4DA3;319;1689854461286752503
pub1;400;400;0;4DA3;320;1689854461314184433
pub1;400;400;0;4DA3;313;1689854461413876769
pub2;0;400;0;4DA3;369;1689854461393187409
